client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C003489,0.0,0.0,0.0,0.0,0.8221024790197993,0.0,0.0,0.17789752098020073,4
C003490,0.0,0.0,0.6020263344737018,0.0,0.15105395408146738,0.0,0.0,0.24691971144483083,3
C003491,0.0,0.0,0.40327585637107266,0.2863905302021951,0.0,0.13687960038765012,0.0,0.17345401303908214,4
C003492,0.0,0.0,0.0,0.0,0.13067180074155238,0.2080472529210864,0.0,0.6612809463373612,1
C003493,0.0,0.2892819521124584,0.0,0.0,0.0,0.0,0.0,0.7107180478875417,4
C003494,0.0,0.0,0.6324330789740481,0.0,0.0,0.0,0.2383534947525106,0.12921342627344123,4
C003496,0.06884983913956426,0.0,0.0,0.0,0.0,0.0,0.5765418766686451,0.3546082841917907,4
C003497,0.0,0.0,0.0,0.0,0.0,0.09028481905312431,0.0,0.9097151809468756,1
C003498,0.0,0.0,0.0,0.0,0.0,0.0,0.2526203376443551,0.7473796623556449,2
C003504,0.0,0.14300988150172791,0.0,0.0,0.0,0.0,0.0,0.8569901184982721,3
C003506,0.0,0.0,0.0,0.36893618869130257,0.02805401236845222,0.2298666205701669,0.1700080973101818,0.20313508105989642,1
C003507,0.0,0.0,0.0,0.22885285653564674,0.059006790692521426,0.6255135321210229,0.0,0.08662682065080896,1
C003508,0.2687303708189309,0.0,0.0,0.0,0.0841942573580329,0.4289349062756408,0.0,0.2181404655473954,4
C003510,0.5285136250243617,0.0,0.0,0.0,0.044166814798218886,0.0,0.20626321364464065,0.22105634653277872,3
C003514,0.0,0.0,0.11753549714715991,0.0,0.06302235279419621,0.0,0.661888793522455,0.15755335653618885,0
C003515,0.46349001097131554,0.004487516556083741,0.0,0.0,0.05265795331644104,0.0,0.4169892776781851,0.062375241477974575,1
C003516,0.21352598404698467,0.0,0.0,0.08619658674675766,0.025976517587151096,0.0,0.5447312825247084,0.12956962909439818,2
C003517,0.0,0.0,0.0,0.03991540250884571,0.7863166001993691,0.11649955147790123,0.0,0.057268445813883906,1
C003518,0.0,0.40826087860346455,0.0,0.1559955143597837,0.30520695417018756,0.0,0.039463943912201246,0.09107270895436292,3
C003520,0.0,0.0,0.44246218022043127,0.0,0.10177152382626797,0.0,0.030135945110498406,0.4256303508428023,3
C003521,0.013344182510651286,0.0,0.0,0.25935445854470907,0.004042420911891299,0.1779056672716602,0.43650739639794733,0.10884587436314086,1
C003522,0.20732131950743327,0.0,0.5449610432217038,0.0,0.0,0.0,0.0,0.24771763727086293,1
C003526,0.018640460754778584,0.0,0.0,0.022796246193127874,0.6082571082062385,0.0,0.0,0.3503061848458551,3
C003528,0.0,0.7869074465624485,0.0,0.0,0.019818844325823454,0.0,0.0,0.19327370911172803,1
C003529,0.005247685884455603,0.0,0.0,0.4741912110762775,0.0,0.0,0.0,0.520561103039267,0
C003531,0.5124771895571606,0.053934696322315664,0.0,0.019316923633058716,0.0,0.0,0.0,0.4142711904874651,3
C003532,0.15775312860909885,0.6386770986173391,0.02680460894226396,0.0,0.0,0.0,0.0,0.17676516383129803,2
C003534,0.4324031971988367,0.0,0.08196659999407727,0.30657333364301326,0.008753877859412468,0.0,0.0,0.1703029913046603,1
C003537,0.01775078021453232,0.6339410746409596,0.0,0.0,0.0,0.0,0.0,0.34830814514450803,4
C003540,0.13027820151303715,0.0,0.0,0.0,0.052303825084373305,0.3640385335301416,0.0,0.453379439872448,1
C003542,0.0,0.0,0.0,0.6672161818300996,0.10521855860925824,0.18709968386935863,0.0,0.04046557569128362,2
C003543,0.0,0.0,0.0,0.4671371495169415,0.0,0.2073033470145514,0.0,0.32555950346850704,3
C003544,0.1012586785754422,0.011829474478546743,0.0,0.8272397742540638,0.0,0.0,0.0,0.0596720726919473,2
C003546,0.47799321437543996,0.0,0.3519010101326305,0.0,0.0,0.0,0.08869858632050748,0.08140718917142209,0
C003549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003550,0.0,0.0,0.0,0.06864661021557199,0.31562692015257565,0.02852177973953513,0.0,0.5872046898923172,4
C003553,0.0,0.0,0.25843302697258796,0.0,0.6563281699077512,0.0,0.0,0.08523880311966081,4
C003558,0.0,0.9984562181973282,0.0,0.0,0.0,0.0,0.0,0.0015437818026717842,1
C003559,0.0,0.0,0.7331678261802788,0.0,0.0,0.0,0.0,0.26683217381972124,3
C003562,0.0,0.5486849302903306,0.0,0.0,0.0,0.1652705243957595,0.0,0.2860445453139099,3
C003563,0.0,0.7588710628365773,0.0,0.13869056703528612,0.0,0.022497634297551927,0.026463553754116863,0.05347718207646768,2
C003567,0.0,0.5188711134915237,0.0,0.2291666836858468,0.0,0.0,0.0,0.2519622028226295,1
C003569,0.14170887432220441,0.0,0.0,0.0,0.0,0.0,0.5289233378792244,0.32936778779857123,1
C003570,0.0,0.0,0.0,0.011745119330898737,0.0,0.0,0.886181919832753,0.10207296083634831,0
C003573,0.0,0.0,0.3993476885692252,0.0,0.0,0.5497935704661663,0.0,0.05085874096460852,0
C003576,0.0,0.0,0.9359516598074427,0.0,0.0,0.0,0.0,0.06404834019255734,0
C003577,0.0,0.0,0.0,0.0,0.0,0.0,0.9137956856913302,0.08620431430866982,3
C003579,0.39045975042166503,0.06293696678024646,0.016463934426522265,0.0,0.0,0.4885241407598066,0.0,0.04161520761175963,3
C003580,0.0,0.0,0.38709747204436495,0.0,0.0,0.0,0.0,0.612902527955635,2
C003585,0.0,0.0,0.09440987743560202,0.0,0.0,0.014639291642358457,0.0,0.8909508309220395,1
C003586,0.0,0.0,0.04472305045565592,0.0,0.5323416382122937,0.0,0.0,0.4229353113320503,3
C003590,0.08524912276295586,0.0,0.0,0.48801717514105836,0.0,0.0,0.3081018559865156,0.1186318461094702,4
C003591,0.0129117818863006,0.0,0.009650002856882877,0.016492091671406504,0.0,0.0,0.08308978615798603,0.877856337427424,1
C003593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C003594,0.0,0.0,0.0,0.0,0.020072822502636187,0.0,0.48733773739971314,0.4925894400976507,1
C003595,0.0,0.0,0.0,0.032739188844571394,0.0,0.0,0.0,0.9672608111554286,4
C003596,0.0,0.129682305080933,0.0,0.0,0.0,0.8238223254747208,0.0,0.04649536944434618,0
C003597,0.0,0.0,0.0,0.5980689393499743,0.20818349646953313,0.0,0.0,0.19374756418049255,0
C003598,0.0,0.0,0.0,0.0,0.8714722319683911,0.0,0.0,0.12852776803160892,2
C003599,0.0,0.69575087821269,0.0,0.0,0.0,0.022391948355079443,0.0,0.2818571734322306,0
C003600,0.0,0.0,0.0,0.9463227004342696,0.0,0.0063167078423523315,0.0,0.04736059172337814,0
C003607,0.0,0.0,0.0,0.0,0.07636010659109876,0.1543699594670051,0.0,0.7692699339418961,4
C003609,0.0,0.0388759159593861,0.0,0.0,0.018807106278186263,0.0,0.0,0.9423169777624276,0
C003612,0.0,0.0,0.0,0.15260917822937,0.0,0.0,0.8419547457092222,0.005436076061407724,4
C003613,0.0,0.0,0.0,0.026811847390405222,0.0,0.0,0.0,0.9731881526095948,2
C003614,0.0,0.0,0.0273294271688221,0.0,0.028165857050124112,0.0,0.0,0.9445047157810538,1
C003617,0.2869868201984805,0.08524285608875741,0.0,0.0,0.47985785643424056,0.0,0.0,0.14791246727852148,0
C003619,0.0,0.0,0.0,0.4991067312297147,0.3734033659838462,0.0,0.0,0.12748990278643912,3
C003621,0.0,0.0,0.0,0.7207474072658483,0.0,0.0,0.0,0.2792525927341517,0
C003623,0.0,0.0,0.008842539692792476,0.0,0.0,0.7049835277939176,0.0239096690734191,0.26226426343987086,1
C003624,0.0,0.08713901444877638,0.0,0.0,0.0,0.0,0.10245889296716716,0.8104020925840565,0
C003626,0.0,0.0,0.3510083172211855,0.29090160172954443,0.0,0.20638775715192265,0.0,0.1517023238973474,2
C003629,0.0,0.0,0.020823523523745672,0.010696315272920861,0.0,0.0,0.0,0.9684801612033335,2
C003631,0.0,0.6496770245958523,0.0,0.16462812217642023,0.0,0.0,0.029790417008426693,0.15590443621930083,1
C003634,0.0,0.0,0.017894646979705855,0.24279336313884997,0.002563868574179985,0.7000814800579738,0.0,0.03666664124929042,2
C003635,0.05652755105218207,0.19431383581406747,0.6003305449136735,0.0,0.0,0.0,0.0,0.14882806822007688,1
C003636,0.0,0.0,0.0,0.11554516250882384,0.0,0.0770949439382169,0.0,0.8073598935529592,3
C003638,0.6241210686694834,0.0,0.0,0.0,0.0,0.2964025265910161,0.0,0.07947640473950046,1
C003639,0.14331625310655383,0.0804224426212946,0.07323031743056033,0.08672221599462811,0.0,0.0,0.0,0.6163087708469632,1
C003640,0.0,0.18367831372527313,0.0,0.0,0.4009182842076119,0.05030383873935646,0.2627304287911476,0.1023691345366109,3
C003642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003647,0.0,0.0893502708489293,0.4832889900457185,0.0,0.0,0.0,0.0,0.4273607391053522,2
C003648,0.06710572986703889,0.0,0.0,0.0,0.0,0.0,0.8496063012396923,0.08328796889326884,3
C003649,0.0,0.0,0.042906002190884175,0.0,0.9185153776125685,0.0,0.0,0.03857862019654734,4
C003652,0.0,0.0,0.0,0.0,0.0,0.787292883601908,0.0,0.21270711639809203,3
C003653,0.0,0.03991167022907832,0.0,0.3167757445657873,0.0,0.0,0.0,0.6433125852051345,0
C003654,0.0,0.0,0.4711819532497876,0.0714344354626988,0.0054212907360339825,0.37537205107608146,0.0,0.07659026947539815,1
C003658,0.0,0.0,0.0,0.0,0.0,0.0,0.01554461732165109,0.9844553826783489,0
C003659,0.07504109753092345,0.0,0.42664115787661344,0.0,0.0,0.46157228542621614,0.015730925573955317,0.021014533592291773,4
C003660,0.03838062304191455,0.0,0.0,0.07627606743761686,0.0,0.0,0.011816268634997809,0.8735270408854707,0
C003661,0.0,0.0,0.0,0.23840286870880714,0.0,0.0,0.6566406232244141,0.10495650806677881,2
C003662,0.2575711410149249,0.0,0.0,0.0,0.0,0.0,0.0,0.7424288589850752,4
C003663,0.058751742632939655,0.20206178970189295,0.0,0.0,0.0,0.0,0.5753162653602899,0.16387020230487748,2
C003664,0.0,0.0,0.0,0.0,0.6595324162741883,0.05315178368321516,0.20299016165959632,0.08432563838300022,3
C003666,0.13346004343160445,0.6300393880327738,0.0,0.0,0.0,0.0,0.19476992273449725,0.04173064580112451,2
C003667,0.41364343634008005,0.5427891715386249,0.0,0.0,0.0,0.0,0.0,0.04356739212129501,1
C003669,0.3988826195531615,0.0,0.0,0.0,0.0,0.5371147861230251,0.03772655274529254,0.026276041578520815,2
C003672,0.0,0.0,0.09655019165850795,0.0,0.009832459452361391,0.0,0.0,0.8936173488891307,1
C003676,0.0,0.060934596714782,0.0,0.19979936457669567,0.0,0.019873744447437683,0.0,0.7193922942610846,1
C003677,0.0064695293335759385,0.047093496214888474,0.03089633610007664,0.16344710339034618,0.06972421300461998,0.0,0.5752857164047225,0.10708360555177032,1
C003684,0.0,0.0,0.5472413900136601,0.016015242173928475,0.0,0.0,0.3631168337257136,0.07362653408669784,4
C003687,0.0,0.0,0.0,0.48494512228272485,0.025491973052536684,0.326202126495089,0.0,0.16336077816964956,1
C003689,0.0,0.0,0.0,0.0,0.11575343998567676,0.0,0.0,0.8842465600143232,3
C003690,0.0,0.6115286998928801,0.0,0.0,0.0,0.2447127966871312,0.1354994776841895,0.008259025735799286,1
C003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003696,0.0,0.7876219258922584,0.0,0.18955916573521123,0.0,0.0,0.0,0.02281890837253031,3
C003697,0.0,0.0,0.0,0.0,0.049718549934999454,0.0,0.5893322620707534,0.36094918799424713,0
C003698,0.0,0.0,0.0,0.0,0.0,0.5042213967704264,0.1916026807047156,0.3041759225248579,3
C003699,0.0836691117362653,0.016419392508870447,0.8471733683607982,0.0,0.0,0.0,0.0,0.05273812739406614,4
C003700,0.17014409358336577,0.0,0.0,0.0,0.0,0.7536497074856845,0.0,0.07620619893094971,4
C003708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C003710,0.7876851129753387,0.0,0.0,0.132770584965323,0.0,0.0,0.0,0.07954430205933827,3
C003715,0.17331691835965482,0.11479870110550115,0.6695021893136377,0.0,0.0,0.0,0.0,0.042382191221206345,2
C003716,0.016756706565000702,0.0,0.025576607457201465,0.0,0.0,0.0,0.06048471129712574,0.8971819746806721,1
C003717,0.25075717986438795,0.0,0.06481876605070032,0.32377537901173503,0.0,0.0,0.17772757862557947,0.18292109644759735,0
C003718,0.0,0.0,0.0,0.0,0.8699415129562836,0.0,0.0,0.13005848704371636,0
C003719,0.48475297417292057,0.0,0.4348253483231278,0.0,0.0,0.0,0.0030516562638701152,0.07737002124008152,3
C003722,0.0,0.0,0.0,0.0,0.02657588659959123,0.022733022627783886,0.0,0.9506910907726249,2
C003723,0.7026581603282528,0.0,0.0,0.0,0.05931392392854539,0.1406938077291881,0.0,0.09733410801401376,3
C003727,0.08150275263570499,0.0,0.012034798352903213,0.7108942804031345,0.0,0.11794507724021953,0.0,0.0776230913680378,3
C003728,0.26793127790092747,0.0,0.0,0.0,0.4377593703433298,0.26512574993104726,0.0,0.02918360182469537,1
C003733,0.02445633664151821,0.0,0.019578758797400574,0.0,0.0762470759231448,0.032783524153040394,0.0,0.846934304484896,0
C003734,0.3068209739576106,0.0,0.07046470996062301,0.0,0.5052771286331426,0.0,0.06361431605104484,0.05382287139757902,4
C003736,0.40246684845604214,0.0,0.0,0.378007540697387,0.06963071877208438,0.0,0.0,0.14989489207448647,0
C003738,0.0,0.0,0.0,0.23613611903845846,0.29268718671800237,0.0,0.24457907159855224,0.22659762264498684,1
C003739,0.0,0.0,0.053739731103487544,0.0,0.0,0.1470232413047907,0.0,0.7992370275917218,0
C003740,0.1613042150247799,0.040397271427097016,0.0,0.0,0.0,0.0,0.6550626129978533,0.1432359005502698,3
C003741,0.0,0.02150169202497745,0.7245024564619533,0.0,0.0,0.0,0.0,0.25399585151306925,3
C003743,0.0,0.8350536334995069,0.0,0.15484301624990876,0.0,0.0,0.0,0.010103350250584286,1
C003745,0.007793124033702251,0.08784708094395512,0.0,0.0,0.0,0.024179527890608055,0.0,0.8801802671317346,0
C003746,0.05778240382070876,0.0,0.297129041316194,0.0,0.0,0.13377500577233897,0.1804893221440684,0.3308242269466899,3
C003748,0.0,0.0,0.36920665093493243,0.5691294191846179,0.0,0.0,0.031394216320320585,0.030269713560129086,1
C003750,0.0,0.0,0.0,0.16345521014038483,0.0,0.0,0.06629734378564002,0.7702474460739752,3
C003751,0.5034441205301358,0.07787361416642337,0.106353953448551,0.0,0.0,0.23459550367581716,0.0,0.07773280817907269,4
C003753,0.0,0.3440871316913419,0.043808911048579306,0.0,0.0,0.0,0.0,0.6121039572600788,0
C003754,0.0,0.0,0.0,0.0,0.05609091242295676,0.9039058258082011,0.0,0.04000326176884217,4
C003756,0.3432931114647488,0.0,0.0,0.0,0.10353026546157723,0.0,0.025731269288226374,0.5274453537854475,0
C003764,0.3208644059977458,0.018256795825382977,0.0,0.0,0.0,0.0,0.0,0.6608787981768712,2
C003765,0.0,0.012167051425505669,0.10079804827730862,0.0353402850452657,0.08942251183914365,0.0,0.7434600010476563,0.018812102365119987,1
C003766,0.05658551161910065,0.0,0.0,0.0675337544058405,0.0,0.0,0.0,0.8758807339750588,0
C003770,0.1544231621855298,0.0,0.7929082911566037,0.0,0.0,0.0,0.0,0.05266854665786658,1
C003773,0.0,0.0,0.08635591997580423,0.0,0.0,0.8415710255780926,0.016147010473143066,0.05592604397296008,1
C003774,0.0,0.0,0.0,0.9706959383991726,0.0,0.0,0.02059749417167865,0.00870656742914877,1
C003775,0.025938802551360707,0.0,0.0,0.0,0.0,0.013057660579256978,0.020679778007970932,0.9403237588614114,4
C003776,0.0,0.0,0.6304916945108321,0.0,0.0,0.32289156625082527,0.0,0.04661673923834264,1
C003778,0.42621199558755046,0.0,0.061051427014129654,0.0,0.011439338001331319,0.0,0.0,0.5012972393969886,4
C003779,0.02633624890978358,0.016837437584761937,0.0,0.0,0.11098507863382567,0.0,0.49236811311521766,0.3534731217564111,4
C003781,0.48944917032143603,0.0,0.0,0.0,0.0,0.0,0.0,0.5105508296785639,4
C003784,0.0,0.4247315128722592,0.0,0.05109941763515453,0.0,0.07236490722550325,0.0,0.4518041622670831,1
C003785,0.0,0.0,0.5240645435526604,0.0,0.0,0.43190768071773167,0.0,0.04402777572960792,3
C003786,0.0,0.0,0.43162611507158455,0.03321818322386424,0.43482897712897095,0.007493923959982712,0.0,0.09283280061559762,3
C003788,0.0,0.0,0.021397897470361887,0.0,0.48339082110915316,0.09143776492729586,0.3804644108171775,0.023309105676011632,1
C003789,0.0,0.0,0.0,0.0,0.6658328603268557,0.0,0.09438027787404443,0.2397868617990998,1
C003790,0.0,0.0,0.0,0.43689755083803405,0.0,0.36484185759058513,0.1102379095453542,0.0880226820260267,3
C003791,0.0,0.3030250216235629,0.0,0.0,0.0195870042251805,0.0,0.0,0.6773879741512566,4
C003792,0.0,0.0,0.12804965354900072,0.0,0.14495822712765422,0.0,0.45036050363117397,0.2766316156921711,1
C003793,0.0,0.0,0.4523479731860707,0.0,0.1021573861637246,0.0,0.4108630455764842,0.0346315950737206,3
C003799,0.11944765090773199,0.4537660089822981,0.0,0.19952695005243867,0.0,0.0,0.1438236135727598,0.08343577648477152,1
C003801,0.0,0.0,0.0,0.4302814058158236,0.06526353029147637,0.0,0.0708461344299908,0.43360892946270924,0
C003802,0.0,0.0,0.07723432037147303,0.0,0.0,0.0,0.8936982274255225,0.02906745220300444,1
C003805,0.24050080265597223,0.0,0.0,0.0,0.0,0.658773455320344,0.0,0.10072574202368378,1
C003806,0.0,0.0495018543582769,0.0,0.011962819117363323,0.0,0.1967604946597538,0.15467422113711607,0.58710061072749,3
C003807,0.0,0.0,0.0,0.4777956473949676,0.262114659668529,0.0,0.23370905021680527,0.0263806427196982,1
C003808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003809,0.0,0.0,0.0,0.0,0.0,0.21643753202853877,0.6328665745665721,0.1506958934048891,0
C003811,0.0,0.9491911858707347,0.0,0.0,0.0,0.014421920762846712,0.01687038652052677,0.01951650684589179,3
C003812,0.0,0.0,0.0,0.0,0.07387923342712213,0.0,0.563606141791362,0.36251462478151586,0
C003813,0.0,0.0,0.0,0.14479873474045366,0.0,0.7866922408373431,0.0,0.06850902442220319,2
C003814,0.0,0.0,0.0435424890528514,0.0,0.5971533595724969,0.0,0.0,0.35930415137465166,3
C003816,0.0,0.0,0.3151941073419889,0.0,0.0,0.4662923783710624,0.0,0.21851351428694876,4
C003817,0.5534219893819599,0.0,0.0,0.0,0.0,0.06834624338692491,0.0,0.3782317672311153,3
C003818,0.02774911895327021,0.19963665078974954,0.0,0.0,0.0,0.035045265435274385,0.4142231939325866,0.3233457708891192,4
C003821,0.0,0.0,0.34144760277606845,0.11611510251304817,0.09367070371130899,0.416134500929902,0.0,0.03263209006967238,1
C003822,0.0,0.0,0.0,0.631306780987936,0.0,0.31003494592845676,0.0,0.05865827308360716,1
C003823,0.0,0.0,0.16127586788071713,0.0,0.0,0.0,0.0,0.8387241321192829,1
C003824,0.094627566671902,0.0,0.0,0.0,0.5206293316076355,0.0,0.0,0.38474310172046255,3
C003826,0.0,0.0,0.0,0.16511458140295676,0.0,0.0,0.0,0.8348854185970432,1
C003831,0.0,0.0,0.0,0.05904105012315163,0.0,0.0,0.02223792710678364,0.9187210227700647,0
C003838,0.0,0.026098455171724263,0.0,0.010449200792202787,0.9341479192372478,0.0,0.0,0.029304424798825113,1
C003843,0.8066503796797481,0.0,0.0,0.0,0.1461308296751547,0.0,0.0,0.047218790645097264,2
C003846,0.01727099293991416,0.0,0.0,0.2546317047068359,0.08868405525845995,0.0,0.3383886297697834,0.3010246173250066,0
C003848,0.0,0.40107452977003205,0.0,0.10054489545574156,0.26959071129220946,0.0,0.0,0.2287898634820169,2
C003850,0.0,0.1284335743344396,0.8574555606088734,0.0,0.0,0.0,0.0,0.014110865056687016,0
C003852,0.0,0.0,0.0,0.0,0.0,0.81279556729233,0.0,0.18720443270766995,1
C003854,0.0,0.0,0.0,0.0,0.0,0.0,0.7499854926761379,0.2500145073238621,1
C003856,0.0,0.9830691344208794,0.0,0.0,0.0,0.0,0.0,0.016930865579120602,4
C003858,0.0,0.0,0.0,0.31310596761706616,0.09725721414393121,0.49369855415066655,0.0,0.09593826408833606,1
C003860,0.0,0.0,0.026833281506462192,0.0,0.0,0.0,0.1385879757804653,0.8345787427130725,4
C003862,0.0,0.03937866208293366,0.03811576255291314,0.0,0.0,0.0,0.534186724624146,0.38831885074000727,2
C003869,0.0,0.0,0.0,0.0,0.0,0.6103510277929775,0.02347708024327895,0.36617189196374356,4
C003870,0.007225764647274168,0.20514271603789208,0.0,0.039188881359077526,0.009572692719979013,0.0,0.0,0.7388699452357772,1
C003872,0.0,0.0,0.0,0.0,0.6093167108559497,0.0,0.0,0.39068328914405026,4
C003873,0.0,0.0,0.0,0.9065934694800147,0.0,0.0,0.0,0.09340653051998526,0
C003877,0.0,0.0,0.0,0.0,0.0,0.6118334922123745,0.30494215277256287,0.08322435501506265,2
C003880,0.021818367831602507,0.0,0.0,0.07608510918833786,0.19241606935562838,0.3163674471471809,0.0,0.3933130064772503,2
C003881,0.0,0.6533088184801437,0.0,0.0,0.0,0.0,0.315196803162231,0.03149437835762536,1
C003886,0.0,0.0,0.0,0.6360771794209725,0.029450076740927845,0.0,0.006426756860352724,0.3280459869777469,1
C003887,0.0,0.7356630995492043,0.0,0.0,0.0,0.0,0.0,0.2643369004507957,1
C003888,0.7416098443082386,0.0,0.0,0.0,0.0,0.01223367237050777,0.14877216626972642,0.09738431705152717,3
C003889,0.46173935434596636,0.0,0.27685705579016906,0.0,0.0070883676717193615,0.0,0.0,0.2543152221921452,3
C003891,0.0,0.0,0.0,0.0,0.04888089103699832,0.0,0.0,0.9511191089630017,0
C003892,0.06760074989879351,0.14110301460112218,0.13734018035594323,0.0,0.0,0.0,0.0,0.6539560551441411,3
C003894,0.0,0.38728622203810387,0.0,0.08167631587971609,0.0,0.11619782759528866,0.0,0.41483963448689143,1
C003898,0.08023640219082491,0.0,0.3468804057024537,0.1895162535053808,0.33807885266333726,0.0,0.0,0.045288085938003375,0
C003901,0.3556051075117453,0.0,0.0,0.0,0.0,0.0,0.04427757527432115,0.6001173172139336,4
C003907,0.12175582697161376,0.06553456449915418,0.0,0.42317026208516834,0.0,0.22879952323080185,0.07068311873257865,0.09005670448068326,0
C003908,0.09475863064232282,0.0,0.0,0.0,0.0,0.14933148209106675,0.0,0.7559098872666105,2
C003910,0.0,0.0,0.0,0.9242470770772743,0.002518088647855245,0.04325608699768941,0.0,0.029978747277180973,4
C003912,0.632376097419884,0.0,0.09252870478643639,0.0,0.0,0.05946354902311984,0.16237407946945762,0.05325756930110226,2
C003918,0.03893834459877679,0.0,0.0,0.03364752781808063,0.5090450391613258,0.0,0.0,0.41836908842181675,4
C003919,0.0,0.028810460299113032,0.0,0.0,0.0,0.39659032302173264,0.0,0.5745992166791543,3
C003920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003921,0.03703566706827319,0.20167298190545063,0.010795486799610822,0.0,0.015183877789553803,0.053215224972275134,0.0,0.6820967614648363,3
C003924,0.0899800690171997,0.11970525624938451,0.0,0.013430843172308743,0.08312308562773911,0.0,0.35246844178404696,0.341292304149321,1
C003925,0.0,0.0,0.38581726423443186,0.0,0.09382474293572236,0.44682833933426364,0.0,0.07352965349558216,3
C003926,0.0,0.0,0.0,0.0,0.0,0.0,0.8681245529762762,0.13187544702372378,4
C003928,0.01790013468236639,0.0,0.38666728692889457,0.0,0.01605000364211002,0.5695059972616925,0.0,0.009876577484936533,2
