client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C003518,0.0,0.3729154679441936,0.0,0.13956171587949415,0.1363171615091997,0.0,0.23255418741503586,0.11865146725207665,3
C003520,0.0,0.0,0.2879894480120337,0.0,0.10856335736193115,0.0,0.0439796825347097,0.5594675120913255,3
C003521,0.03518230962931977,0.0,0.0,0.2539732694994161,0.010334713214380023,0.05204425227144735,0.27884405044469307,0.3696214049407437,1
C003522,0.22237872728165664,0.0,0.34990576988063427,0.0,0.0,0.0,0.0,0.4277155028377091,1
C003526,0.010052697749817562,0.0,0.0,0.024300053137009288,0.613579352419775,0.0,0.0,0.3520678966933981,3
C003528,0.0,0.7560986840475876,0.0,0.0,0.058918594691287726,0.0,0.0,0.1849827212611247,1
C003529,0.01579216368637425,0.0,0.0,0.2204195116224435,0.0,0.0,0.0,0.7637883246911823,0
C003531,0.535064880794758,0.022623341131195282,0.0,0.011062801961350031,0.0,0.0,0.0,0.43124897611269675,3
C003532,0.10021457172891678,0.6978665391511711,0.023580015269848344,0.0,0.0,0.0,0.0,0.17833887385006375,2
C003534,0.34500587030409385,0.0,0.10968102056441073,0.401739072712699,0.014406073762405335,0.0,0.0,0.1291679626563912,1
C003537,0.026984238433148323,0.799174752873942,0.0,0.0,0.0,0.0,0.0,0.17384100869290964,4
C003540,0.06316192856955985,0.0,0.0,0.0,0.05041118691616222,0.3404901245524253,0.0,0.5459367599618526,1
C003542,0.0,0.0,0.0,0.5682744225735475,0.1497111704085003,0.2620678058414919,0.0,0.0199466011764603,2
C003543,0.0,0.0,0.0,0.37071845422479244,0.0,0.20987649106745343,0.0,0.41940505470775413,3
C003544,0.19030761865794044,0.03805521187945703,0.0,0.7272396412928605,0.0,0.0,0.0,0.04439752816974207,2
C003546,0.4077573527919732,0.0,0.24119629765623396,0.0,0.0,0.0,0.18842425418005235,0.16262209537174044,0
C003549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003550,0.0,0.0,0.0,0.044207348938014916,0.2501901519669269,0.03297663949771376,0.0,0.6726258595973444,4
C003553,0.0,0.0,0.21561843228242875,0.0,0.5670188027401024,0.0,0.0,0.21736276497746887,4
C003558,0.0,0.9817110739154943,0.0,0.0,0.0,0.0,0.0,0.01828892608450572,1
C003559,0.0,0.0,0.8425835757196,0.0,0.0,0.0,0.0,0.15741642428040004,3
C003562,0.0,0.5590244601093719,0.0,0.0,0.0,0.2768461286948586,0.0,0.16412941119576951,3
C003563,0.0,0.8415749955763686,0.0,0.10180381020030305,0.0,0.016616494885771448,0.0068465191907566905,0.033158180146800165,2
C003567,0.0,0.5439217081282148,0.0,0.22495053740113305,0.0,0.0,0.0,0.23112775447065215,1
C003569,0.11723698384429536,0.0,0.0,0.0,0.0,0.0,0.6565064802540777,0.22625653590162698,1
C003570,0.0,0.0,0.0,0.010556365905186292,0.0,0.0,0.9025873714921775,0.08685626260263624,0
C003573,0.0,0.0,0.2658241300019383,0.0,0.0,0.6951577662142195,0.0,0.039018103783842184,0
C003576,0.0,0.0,0.8834618706829171,0.0,0.0,0.0,0.0,0.11653812931708285,0
C003577,0.0,0.0,0.0,0.0,0.0,0.0,0.8835521614909071,0.1164478385090929,3
C003579,0.4206106966082965,0.020472126369469608,0.033446967179680244,0.0,0.0,0.47970412808773594,0.0,0.04576608175481778,3
C003580,0.0,0.0,0.583363652768685,0.0,0.0,0.0,0.0,0.41663634723131504,2
C003585,0.0,0.0,0.05150771516695805,0.0,0.0,0.02829278432509662,0.0,0.9201995005079453,1
C003586,0.0,0.0,0.03390314564911816,0.0,0.6027647191575713,0.0,0.0,0.36333213519331053,3
C003590,0.0958087153103439,0.0,0.0,0.3693485870983215,0.0,0.0,0.2642050449438238,0.2706376526475107,4
C003591,0.0497705507786007,0.0,0.01961707885844936,0.12688013807658224,0.0,0.0,0.10278133998284097,0.7009508923035267,1
C003593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C003594,0.0,0.0,0.0,0.0,0.008068899479400737,0.0,0.5402722175149894,0.45165888300560986,1
C003595,0.0,0.0,0.0,0.017791599514590178,0.0,0.0,0.0,0.9822084004854098,4
C003596,0.0,0.08505590084247207,0.0,0.0,0.0,0.884134215833702,0.0,0.03080988332382595,0
C003597,0.0,0.0,0.0,0.6946263456079255,0.16321684937078593,0.0,0.0,0.14215680502128858,0
C003598,0.0,0.0,0.0,0.0,0.9070943434481674,0.0,0.0,0.09290565655183258,2
C003599,0.0,0.761333736541062,0.0,0.0,0.0,0.02536969968139867,0.0,0.21329656377753936,0
C003600,0.0,0.0,0.0,0.9638731199050241,0.0,0.004286823082184448,0.0,0.03184005701279147,0
C003607,0.0,0.0,0.0,0.0,0.07869009837944733,0.22456307203383052,0.0,0.6967468295867221,4
C003609,0.0,0.12305388205452662,0.0,0.0,0.020056255589072314,0.0,0.0,0.8568898623564011,0
C003612,0.0,0.0,0.0,0.3410727956874726,0.0,0.0,0.6157840687351963,0.04314313557733107,4
C003613,0.0,0.0,0.0,0.1881784528019553,0.0,0.0,0.0,0.8118215471980447,2
C003614,0.0,0.0,0.060330573254668646,0.0,0.04502222284416394,0.0,0.0,0.8946472039011675,1
C003617,0.195036983550634,0.03877285677019402,0.0,0.0,0.46696700003477537,0.0,0.0,0.2992231596443966,0
C003619,0.0,0.0,0.0,0.5442775361026172,0.26025218118181376,0.0,0.0,0.195470282715569,3
C003621,0.0,0.0,0.0,0.6228680858259183,0.0,0.0,0.0,0.37713191417408165,0
C003623,0.0,0.0,0.007927412676824886,0.0,0.0,0.7024955044555088,0.06084391450580571,0.22873316836186064,1
C003624,0.0,0.3155970838577392,0.0,0.0,0.0,0.0,0.07791559478818426,0.6064873213540765,0
C003626,0.0,0.0,0.3845378481775849,0.24769320886513024,0.0,0.19355087166618717,0.0,0.17421807129109768,2
C003629,0.0,0.0,0.06320088542105347,0.010774081568838492,0.0,0.0,0.0,0.9260250330101081,2
C003631,0.0,0.4764352044052482,0.0,0.22098413558506264,0.0,0.0,0.03285315046159072,0.26972750954809843,1
C003634,0.0,0.0,0.03705870669408616,0.3077885571302429,0.004028343315353907,0.5618756338376064,0.0,0.08924875902271068,2
C003635,0.09363198761364397,0.2321441885696667,0.5813128803914211,0.0,0.0,0.0,0.0,0.09291094342526818,1
C003636,0.0,0.0,0.0,0.026469908581473117,0.0,0.028863944035443918,0.0,0.944666147383083,3
C003638,0.6337255828571656,0.0,0.0,0.0,0.0,0.2651362292385422,0.0,0.10113818790429219,1
C003639,0.17508731140716202,0.24022195940651672,0.14819546954395071,0.12205864631607992,0.0,0.0,0.0,0.3144366133262907,1
C003640,0.0,0.1705854927887438,0.0,0.0,0.3996167210378788,0.04923441901072419,0.2525570635793375,0.12800630358331566,3
C003642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003647,0.0,0.39541739720534136,0.38323193795256427,0.0,0.0,0.0,0.0,0.22135066484209442,2
C003648,0.18876885805658514,0.0,0.0,0.0,0.0,0.0,0.6345240292111122,0.17670711273230266,3
C003649,0.0,0.0,0.050666341685149024,0.0,0.8689558540331849,0.0,0.0,0.08037780428166608,4
C003652,0.0,0.0,0.0,0.0,0.0,0.8289617138497162,0.0,0.17103828615028382,3
C003653,0.0,0.02493331792832073,0.0,0.37709723798719924,0.0,0.0,0.0,0.59796944408448,0
C003654,0.0,0.0,0.3890542820422051,0.07401118632805476,0.006770876977277435,0.40730990772632986,0.0,0.12285374692613282,1
C003658,0.0,0.0,0.0,0.0,0.0,0.0,0.02024535695124793,0.979754643048752,0
C003659,0.12122371579343312,0.0,0.4383785237837604,0.0,0.0,0.3857731435743769,0.011242782986430142,0.04338183386199934,4
C003660,0.08366867830208513,0.0,0.0,0.12638202604009965,0.0,0.0,0.017113504756582167,0.7728357909012331,0
C003661,0.0,0.0,0.0,0.4477695660936443,0.0,0.0,0.4569447449617436,0.09528568894461209,2
C003662,0.1666909691909627,0.0,0.0,0.0,0.0,0.0,0.0,0.8333090308090373,4
C003663,0.04982000850815832,0.22569542466916626,0.0,0.0,0.0,0.0,0.4597516489735102,0.2647329178491653,2
C003664,0.0,0.0,0.0,0.0,0.3952644757433562,0.23536636642509423,0.21854904822111829,0.15082010961043124,3
C003666,0.16013414660669786,0.6514161200221025,0.0,0.0,0.0,0.0,0.14376009979855722,0.04468963357264244,2
C003667,0.316647408154881,0.6300689936511451,0.0,0.0,0.0,0.0,0.0,0.05328359819397388,1
C003669,0.47381016188300806,0.0,0.0,0.0,0.0,0.3417154295381179,0.06282410021885819,0.12165030836001589,2
C003672,0.0,0.0,0.16330183431603618,0.0,0.009298028388709396,0.0,0.0,0.8274001372952544,1
C003676,0.0,0.07861542121114087,0.0,0.27934240026605045,0.0,0.038504627635301124,0.0,0.6035375508875076,1
C003677,0.0009249130689573363,0.022908841875971944,0.013618113225066605,0.1536977495079058,0.020364355809062953,0.0,0.7521937077342473,0.036292318778788024,1
C003684,0.0,0.0,0.5973951720255185,0.012414924587380511,0.0,0.0,0.3217492811200139,0.06844062226708714,4
C003687,0.0,0.0,0.0,0.6088568945956851,0.02261171512970124,0.18913362439256334,0.0,0.17939776588205025,1
C003689,0.0,0.0,0.0,0.0,0.16951890904821088,0.0,0.0,0.8304810909517891,3
C003690,0.0,0.42238190709775947,0.0,0.0,0.0,0.3409229129704746,0.12155461802675326,0.11514056190501265,1
C003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003696,0.0,0.8083396620845816,0.0,0.14190559080864396,0.0,0.0,0.0,0.04975474710677441,3
C003697,0.0,0.0,0.0,0.0,0.04612539057341788,0.0,0.6448513352520447,0.30902327417453734,0
C003698,0.0,0.0,0.0,0.0,0.0,0.40497390069568834,0.31446161569762937,0.2805644836066823,3
C003699,0.19180101634551297,0.02096680882363109,0.673603930801901,0.0,0.0,0.0,0.0,0.113628244028955,4
C003700,0.1807122067183533,0.0,0.0,0.0,0.0,0.6543813239918778,0.0,0.16490646928976893,4
C003708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C003710,0.8340229235949692,0.0,0.0,0.0685886864473509,0.0,0.0,0.0,0.09738838995767984,3
C003715,0.20461113338448622,0.06546977834615696,0.6288046530633501,0.0,0.0,0.0,0.0,0.10111443520600671,2
C003716,0.010957383208641312,0.0,0.04843821158923371,0.0,0.0,0.0,0.10175309306981156,0.8388513121323133,1
C003717,0.15978625629233834,0.0,0.037795027135047614,0.34854803992615574,0.0,0.0,0.17759579289167232,0.2762748837547859,0
C003718,0.0,0.0,0.0,0.0,0.7863661207974076,0.0,0.0,0.21363387920259236,0
C003719,0.37137340888292614,0.0,0.5917274108273991,0.0,0.0,0.0,0.0037125545028272333,0.0331866257868475,3
C003722,0.0,0.0,0.0,0.0,0.18817199346510172,0.06383254041621704,0.0,0.7479954661186812,2
C003723,0.6056757389511728,0.0,0.0,0.0,0.17936156876314777,0.13228506801776438,0.0,0.08267762426791503,3
C003727,0.19114712073134116,0.0,0.050906207297796144,0.39185214325555456,0.0,0.1891071490930773,0.0,0.17698737962223077,3
C003728,0.3127020502449065,0.0,0.0,0.0,0.2716618232417929,0.37058662831492334,0.0,0.045049498198377336,1
C003733,0.03983673919388954,0.0,0.016238394283210056,0.0,0.07355022688233388,0.10993307858156237,0.0,0.7604415610590042,0
C003734,0.2315019319173751,0.0,0.03938423910832841,0.0,0.6982425452430162,0.0,0.014715869850990269,0.01615541388029007,4
C003736,0.6088831517958851,0.0,0.0,0.20069065574633868,0.10096401895632899,0.0,0.0,0.08946217350144714,0
C003738,0.0,0.0,0.0,0.2322798257044587,0.34306654298123107,0.0,0.2279946291659771,0.1966590021483331,1
C003739,0.0,0.0,0.09745538380801284,0.0,0.0,0.06570631574361921,0.0,0.8368383004483679,0
C003740,0.1783781953999754,0.12117313261196198,0.0,0.0,0.0,0.0,0.4748883766859536,0.22556029530210897,3
C003741,0.0,0.012735657793220523,0.7708162695922061,0.0,0.0,0.0,0.0,0.21644807261457344,3
C003743,0.0,0.6294733180302184,0.0,0.35049109440817755,0.0,0.0,0.0,0.020035587561604062,1
C003745,0.023260912297985905,0.06589609512862968,0.0,0.0,0.0,0.10044570661812462,0.0,0.8103972859552597,0
C003746,0.06051536859107849,0.0,0.4433739771196648,0.0,0.0,0.1503824712700304,0.1648458970119357,0.1808822860072905,3
C003748,0.0,0.0,0.3617875612610564,0.5465859616501482,0.0,0.0,0.05217274553485972,0.03945373155393572,1
C003750,0.0,0.0,0.0,0.04803926036036713,0.0,0.0,0.0505797937091157,0.9013809459305172,3
C003751,0.6904207198118144,0.07344874040456939,0.0682727817121587,0.0,0.0,0.14858120433180255,0.0,0.019276553739654978,4
C003753,0.0,0.31162537146774366,0.08893654074334556,0.0,0.0,0.0,0.0,0.5994380877889107,0
C003754,0.0,0.0,0.0,0.0,0.136363516882118,0.8287410905659097,0.0,0.03489539255197227,4
C003756,0.5065056106406647,0.0,0.0,0.0,0.14687171394527868,0.0,0.032064296625704695,0.314558378788352,0
C003764,0.48078039513860604,0.02571857169939906,0.0,0.0,0.0,0.0,0.0,0.4935010331619949,2
C003765,0.0,0.0044047240853829295,0.026911568316604604,0.012762201965904421,0.157307746427776,0.0,0.7764825420664309,0.022131217137901116,1
C003766,0.02997287725572523,0.0,0.0,0.0389254586754949,0.0,0.0,0.0,0.9311016640687799,0
C003770,0.11906753795248678,0.0,0.8215713029197552,0.0,0.0,0.0,0.0,0.05936115912775797,1
C003773,0.0,0.0,0.21573092875601066,0.0,0.0,0.5034608173941655,0.023309618829567464,0.2574986350202564,1
C003774,0.0,0.0,0.0,0.8932357692940093,0.0,0.0,0.04581845989626572,0.060945770809724964,1
C003775,0.03672949308475874,0.0,0.0,0.0,0.0,0.01117949217015499,0.015344776354197787,0.9367462383908884,4
C003776,0.0,0.0,0.6710701354276787,0.0,0.0,0.2076881871764074,0.0,0.12124167739591396,1
C003778,0.41955719452071827,0.0,0.06915543917227152,0.0,0.01372008582513548,0.0,0.0,0.4975672804818747,4
C003779,0.03952752708960894,0.121800820287215,0.0,0.0,0.054332074523136833,0.0,0.3991962014278303,0.385143376672209,4
C003781,0.5576521844686718,0.0,0.0,0.0,0.0,0.0,0.0,0.4423478155313282,4
C003784,0.0,0.5988807813809299,0.0,0.09739106844763508,0.0,0.10397860108274488,0.0,0.19974954908869003,1
C003785,0.0,0.0,0.6885131754795546,0.0,0.0,0.28053705777913424,0.0,0.030949766741311224,3
C003786,0.0,0.0,0.6810481589402954,0.07875164562486825,0.20166878828884763,0.003881474364082381,0.0,0.03464993278190642,3
C003788,0.0,0.0,0.05393430216168115,0.0,0.37574410171639044,0.18096565487643163,0.30600198330009504,0.08335395794540168,1
C003789,0.0,0.0,0.0,0.0,0.6772909226228412,0.0,0.09309778833793793,0.2296112890392209,1
C003790,0.0,0.0,0.0,0.3438416217601086,0.0,0.5258464533047171,0.09694511446251036,0.03336681047266388,3
C003791,0.0,0.44464179588663416,0.0,0.0,0.022261032597441048,0.0,0.0,0.5330971715159247,4
C003792,0.0,0.0,0.09379631561834678,0.0,0.22818657831349592,0.0,0.6272121057032845,0.05080500036487279,1
C003793,0.0,0.0,0.5148562891025431,0.0,0.18041741807208658,0.0,0.1732008674645443,0.131525425360826,3
C003799,0.06218377842393354,0.7324261891247449,0.0,0.14815669557183705,0.0,0.0,0.032399461707071586,0.024833875172412867,1
C003801,0.0,0.0,0.0,0.42304147029741,0.04615860103790244,0.0,0.0890593607954483,0.4417405678692392,0
C003802,0.0,0.0,0.3160477443665231,0.0,0.0,0.0,0.5659138218381048,0.11803843379537216,1
C003805,0.23443800224264041,0.0,0.0,0.0,0.0,0.6813972789154444,0.0,0.08416471884191512,1
C003806,0.0,0.14405018483049575,0.0,0.005793123742308198,0.0,0.1360198588932043,0.2559751287074271,0.4581617038265646,3
C003807,0.0,0.0,0.0,0.47551097627648714,0.27103201698469553,0.0,0.22968435405645032,0.023772652682366946,1
C003808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003809,0.0,0.0,0.0,0.0,0.0,0.1085040397150959,0.7533259915959019,0.13816996868900222,0
C003811,0.0,0.9316429991582288,0.0,0.0,0.0,0.022123274601994324,0.029520100738576433,0.01671362550120037,3
C003812,0.0,0.0,0.0,0.0,0.04175579163404093,0.0,0.6181430200193805,0.34010118834657854,0
C003813,0.0,0.0,0.0,0.1739234164268623,0.0,0.745531565072029,0.0,0.08054501850110873,2
C003814,0.0,0.0,0.017841570707839042,0.0,0.6713778441979892,0.0,0.0,0.3107805850941717,3
C003816,0.0,0.0,0.1663713308801217,0.0,0.0,0.7716113258548066,0.0,0.06201734326507169,4
C003817,0.7963884614913936,0.0,0.0,0.0,0.0,0.0921136675719671,0.0,0.11149787093663921,3
C003818,0.04234886845628296,0.20472528448827473,0.0,0.0,0.0,0.05495271435729059,0.4154878392052831,0.28248529349286855,4
C003821,0.0,0.0,0.5069049884041584,0.12363904267354064,0.1490162130133967,0.17048436082779542,0.0,0.0499553950811088,1
C003822,0.0,0.0,0.0,0.343135978439229,0.0,0.35995139182499764,0.0,0.29691262973577337,1
C003823,0.0,0.0,0.10127399769806258,0.0,0.0,0.0,0.0,0.8987260023019374,1
C003824,0.24911357352832553,0.0,0.0,0.0,0.5406366033057892,0.0,0.0,0.21024982316588525,3
C003826,0.0,0.0,0.0,0.12679552546941886,0.0,0.0,0.0,0.8732044745305811,1
C003831,0.0,0.0,0.0,0.08862063860192158,0.0,0.0,0.05400363833857488,0.8573757230595036,0
C003838,0.0,0.016330063411188717,0.0,0.006523833898182795,0.9732824263977968,0.0,0.0,0.003863676292831686,1
C003843,0.694551851904367,0.0,0.0,0.0,0.16801576945868327,0.0,0.0,0.1374323786369498,2
C003846,0.00947443188630757,0.0,0.0,0.1602496890181722,0.40376467756935935,0.0,0.2628835042909852,0.16362769723517578,0
C003848,0.0,0.25516719570034785,0.0,0.03348285363580424,0.27515436018317446,0.0,0.0,0.43619559048067347,2
C003850,0.0,0.404902123476527,0.5580722439726596,0.0,0.0,0.0,0.0,0.03702563255081337,0
C003852,0.0,0.0,0.0,0.0,0.0,0.7315722013671309,0.0,0.26842779863286914,1
C003854,0.0,0.0,0.0,0.0,0.0,0.0,0.8352487450179037,0.1647512549820963,1
C003856,0.0,0.9741106661817316,0.0,0.0,0.0,0.0,0.0,0.025889333818268412,4
C003858,0.0,0.0,0.0,0.25700005419672506,0.10730471998945466,0.5706707651572059,0.0,0.06502446065661438,1
C003860,0.0,0.0,0.020019278069237194,0.0,0.0,0.0,0.08125553516386651,0.8987251867668963,4
C003862,0.0,0.05042311163667121,0.12157767630165996,0.0,0.0,0.0,0.41573080236807364,0.41226840969359513,2
C003869,0.0,0.0,0.0,0.0,0.0,0.6133356505714317,0.03165727296903315,0.3550070764595351,4
C003870,0.020953708376860405,0.476061704389243,0.0,0.02978106950337501,0.01663907797668288,0.0,0.0,0.45656443975383876,1
C003872,0.0,0.0,0.0,0.0,0.7212076546760703,0.0,0.0,0.2787923453239297,4
C003873,0.0,0.0,0.0,0.7592520157896517,0.0,0.0,0.0,0.24074798421034826,0
C003877,0.0,0.0,0.0,0.0,0.0,0.37241454558361414,0.43650984187341024,0.19107561254297556,2
C003880,0.017566402387304246,0.0,0.0,0.09481098268865645,0.040703741536475734,0.4434211521575169,0.0,0.4034977212300467,2
C003881,0.0,0.687016229825422,0.0,0.0,0.0,0.0,0.28478833359136274,0.028195436583215328,1
C003886,0.0,0.0,0.0,0.41616102838315305,0.10941529553587079,0.0,0.016999674420209523,0.4574240016607666,1
C003887,0.0,0.7559039949627273,0.0,0.0,0.0,0.0,0.0,0.2440960050372727,1
C003888,0.504315140604466,0.0,0.0,0.0,0.0,0.019712584225302174,0.24692235192140372,0.2290499232488281,3
C003889,0.6415108477377853,0.0,0.24062040395410794,0.0,0.0040166635709463164,0.0,0.0,0.11385208473716035,3
C003891,0.0,0.0,0.0,0.0,0.06506808985600965,0.0,0.0,0.9349319101439904,0
C003892,0.09746258513618501,0.0868740529291387,0.17135111185272908,0.0,0.0,0.0,0.0,0.6443122500819471,3
C003894,0.0,0.36901881760620964,0.0,0.049483576689957454,0.0,0.14864771403349997,0.0,0.43284989167033294,1
C003898,0.11040121454198995,0.0,0.4341752136150987,0.03672385655786414,0.3932196217168827,0.0,0.0,0.025480093568164497,0
C003901,0.3908017576302497,0.0,0.0,0.0,0.0,0.0,0.06213228022419424,0.547065962145556,4
C003907,0.07132509750830741,0.07221124911364302,0.0,0.2609622048727153,0.0,0.3159083504068541,0.13289797912533866,0.14669511897314158,0
C003908,0.03858801907162565,0.0,0.0,0.0,0.0,0.10531816090474337,0.0,0.856093820023631,2
C003910,0.0,0.0,0.0,0.8856970164053753,0.00660154985073452,0.07076435248588148,0.0,0.036937081258008764,4
C003912,0.46573914373369796,0.0,0.043005304048243875,0.0,0.0,0.07788094649330347,0.1365521121614764,0.27682249356327837,2
C003918,0.01718641727507712,0.0,0.0,0.0205813931559013,0.6582413481089676,0.0,0.0,0.30399084146005395,4
C003919,0.0,0.016463198792283976,0.0,0.0,0.0,0.29032050545643445,0.0,0.6932162957512815,3
C003920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003921,0.06901073825322979,0.5101265421624802,0.008094367637599404,0.0,0.03196229858216687,0.04310113547749229,0.0,0.3377049178870314,3
C003924,0.06924489092553994,0.08036401940461083,0.0,0.012648200428763346,0.07396915486272564,0.0,0.4829860099310137,0.28078772444734645,1
C003925,0.0,0.0,0.3132767597436151,0.0,0.17694624775608678,0.42752231693970894,0.0,0.0822546755605893,3
C003926,0.0,0.0,0.0,0.0,0.0,0.0,0.7816310718009704,0.21836892819902964,4
C003928,0.022581514777053127,0.0,0.22488166382839642,0.0,0.013221032198916292,0.7302796421285104,0.0,0.009036147067123856,2
C003929,0.0,0.0,0.0,0.061973161400328894,0.0,0.0,0.8975019749089247,0.04052486369074637,1
C003930,0.0,0.0,0.0,0.6089288014936408,0.0,0.0,0.02312256435967671,0.36794863414668244,1
C003931,0.0,0.0,0.0,0.0,0.9675205741119893,0.0,0.006435563668800329,0.02604386221921029,0
C003933,0.0,0.0,0.0,0.0,0.0,0.4036477340666693,0.040022383188523115,0.5563298827448075,3
C003935,0.07596987439063543,0.0,0.0,0.0,0.6058858995445991,0.0,0.0,0.31814422606476545,0
C003936,0.0,0.0904123248931698,0.2356849308795234,0.14506145623913488,0.11153715577740864,0.12434123503728445,0.0,0.2929628971734788,0
C003938,0.0,0.0,0.07554879344445524,0.0,0.10824101093704869,0.03272335385212093,0.7317862247891095,0.05170061697726558,3
C003939,0.0,0.0,0.0,0.0,0.0,0.0,0.9302581378402174,0.06974186215978262,4
C003941,0.0,0.9264854466618009,0.0,0.0,0.0,0.0,0.0,0.07351455333819912,2
C003942,0.0,0.0,0.0,0.0,0.21497779677200596,0.0,0.5623448212573469,0.22267738197064713,4
C003944,0.0,0.0,0.09263431979999642,0.0,0.0,0.6339727321805163,0.1517579651804125,0.1216349828390747,4
C003946,0.7462744332996826,0.0,0.08405940224631864,0.0,0.0,0.0,0.05057137039038198,0.11909479406361678,3
C003947,0.0,0.0735651151934142,0.0,0.6161202836922045,0.05510431625343789,0.18140607049645305,0.0,0.07380421436449025,3
C003949,0.0,0.0,0.022435311801637443,0.11836426690808631,0.0,0.5523192397063176,0.0,0.3068811815839587,3
C003959,0.0,0.691879143024441,0.14375061934789607,0.0,0.0,0.0,0.02303423184706952,0.14133600578059347,4
C003961,0.32912228324029197,0.12959289521857856,0.21639243744264702,0.0,0.0,0.0,0.0,0.3248923840984824,2
C003963,0.0,0.0,0.0,0.0,0.1647607028180607,0.4873362336574886,0.023905629734605978,0.3239974337898447,3
C003964,0.0,0.0,0.0,0.0,0.2860142068332846,0.07988727582523825,0.30038862171100783,0.3337098956304694,3
