client_id,cloud,gym,insurance,mobile,music,software,streaming,none,fold
C003520,0.0,0.0,0.15962127354287148,0.0,0.05310773498026794,0.0,0.06020505320973016,0.7270659382671304,3
C003521,0.19016467469681944,0.0,0.0,0.229664425240438,0.050476002090109336,0.13888585345290422,0.342955030552002,0.04785401396772698,1
C003522,0.27926054102412645,0.0,0.24797059643704003,0.0,0.0,0.0,0.0,0.4727688625388336,1
C003526,0.08891597669235501,0.0,0.0,0.10271029754786237,0.5430846367781251,0.0,0.0,0.2652890889816575,3
C003528,0.0,0.7550965467616617,0.0,0.0,0.16551490105469482,0.0,0.0,0.07938855218364345,1
C003529,0.16337322818212285,0.0,0.0,0.5506752298368899,0.0,0.0,0.0,0.2859515419809873,0
C003531,0.32273693429224115,0.08501003752758972,0.0,0.08265260503541093,0.0,0.0,0.0,0.5096004231447583,3
C003532,0.13109963563524277,0.5512537495799911,0.19095543883335747,0.0,0.0,0.0,0.0,0.12669117595140864,2
C003534,0.2218395886570176,0.0,0.22962092807160442,0.2890196187502066,0.18665623608473902,0.0,0.0,0.07286362843643235,1
C003537,0.13624567012281788,0.4904291425356311,0.0,0.0,0.0,0.0,0.0,0.3733251873415511,4
C003540,0.1951693801803072,0.0,0.0,0.0,0.17244935314690227,0.4572483852169542,0.0,0.17513288145583625,1
C003542,0.0,0.0,0.0,0.652580602842323,0.14874798013464918,0.1584503657399001,0.0,0.04022105128312775,2
C003543,0.0,0.0,0.0,0.6507808348165492,0.0,0.2495590661763879,0.0,0.09966009900706288,3
C003544,0.22906025139851888,0.19974376623529155,0.0,0.49011280631922194,0.0,0.0,0.0,0.08108317604696766,2
C003546,0.44710297726432446,0.0,0.385626156132438,0.0,0.0,0.0,0.08793192035232367,0.079338946250914,0
C003549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003550,0.0,0.0,0.0,0.142874569355029,0.27963092246134336,0.05099675822192429,0.0,0.5264977499617033,4
C003553,0.0,0.0,0.3174929125981639,0.0,0.5944750352189649,0.0,0.0,0.0880320521828712,4
C003558,0.0,0.8829235181968397,0.0,0.0,0.0,0.0,0.0,0.11707648180316034,1
C003559,0.0,0.0,0.9058031750350614,0.0,0.0,0.0,0.0,0.09419682496493861,3
C003562,0.0,0.49025526722193263,0.0,0.0,0.0,0.29435528529754557,0.0,0.21538944748052175,3
C003563,0.0,0.44043659575719246,0.0,0.25068761601450246,0.0,0.1777473664549459,0.08784612955767493,0.043282292215684234,2
C003567,0.0,0.6374630854617584,0.0,0.2520042751438342,0.0,0.0,0.0,0.11053263939440738,1
C003569,0.1504928017240033,0.0,0.0,0.0,0.0,0.0,0.49137801876689957,0.3581291795090972,1
C003570,0.0,0.0,0.0,0.17512650039886818,0.0,0.0,0.7464104967110079,0.07846300289012395,0
C003573,0.0,0.0,0.271951998471251,0.0,0.0,0.5583529097421062,0.0,0.16969509178664285,0
C003576,0.0,0.0,0.9244419606321763,0.0,0.0,0.0,0.0,0.07555803936782363,0
C003577,0.0,0.0,0.0,0.0,0.0,0.0,0.9657541325393969,0.03424586746060311,3
C003579,0.3854548346544517,0.08934067496330435,0.0413677631190181,0.0,0.0,0.40024645320134394,0.0,0.08359027406188185,3
C003580,0.0,0.0,0.6769407071845361,0.0,0.0,0.0,0.0,0.3230592928154639,2
C003585,0.0,0.0,0.02666968722464413,0.0,0.0,0.011768390864354224,0.0,0.9615619219110016,1
C003586,0.0,0.0,0.1840796711274108,0.0,0.6786804150915584,0.0,0.0,0.13723991378103076,3
C003590,0.10566812123453014,0.0,0.0,0.4608160122819759,0.0,0.0,0.30612145869946666,0.12739440778402739,4
C003591,0.041326351484035725,0.0,0.024435295317808088,0.04137660746134016,0.0,0.0,0.05125282954830308,0.841608916188513,1
C003593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
C003594,0.0,0.0,0.0,0.0,0.12599466137590717,0.0,0.6892791455649839,0.18472619305910895,1
C003595,0.0,0.0,0.0,0.20775474907492375,0.0,0.0,0.0,0.7922452509250762,4
C003596,0.0,0.194365709093665,0.0,0.0,0.0,0.7336498932683434,0.0,0.0719843976379917,0
C003597,0.0,0.0,0.0,0.6947919599403819,0.22338304282233737,0.0,0.0,0.08182499723728066,0
C003598,0.0,0.0,0.0,0.0,0.8755627193295646,0.0,0.0,0.1244372806704354,2
C003599,0.0,0.6173094958201052,0.0,0.0,0.0,0.21921461374254214,0.0,0.16347589043735267,0
C003600,0.0,0.0,0.0,0.7461122099065681,0.0,0.18365072422928,0.0,0.07023706586415175,0
C003607,0.0,0.0,0.0,0.0,0.44510146386909866,0.22157753053229895,0.0,0.3333210055986024,4
C003609,0.0,0.11691942751622643,0.0,0.0,0.06748205298119456,0.0,0.0,0.815598519502579,0
C003612,0.0,0.0,0.0,0.32129187193764763,0.0,0.0,0.6209132848322748,0.05779484323007749,4
C003613,0.0,0.0,0.0,0.1694660372251865,0.0,0.0,0.0,0.8305339627748135,2
C003614,0.0,0.0,0.08273968124162048,0.0,0.048718974457348484,0.0,0.0,0.868541344301031,1
C003617,0.1553896434003634,0.1184619709932345,0.0,0.0,0.5417544152086001,0.0,0.0,0.18439397039780195,0
C003619,0.0,0.0,0.0,0.6243647117800828,0.28672900405126495,0.0,0.0,0.08890628416865214,3
C003621,0.0,0.0,0.0,0.8666972756187441,0.0,0.0,0.0,0.1333027243812559,0
C003623,0.0,0.0,0.09126202387338013,0.0,0.0,0.4079426503286051,0.27651853396777654,0.22427679183023824,1
C003624,0.0,0.09759648262538648,0.0,0.0,0.0,0.0,0.08512621706453416,0.8172773003100794,0
C003626,0.0,0.0,0.2013723497314183,0.2824848137850244,0.0,0.3119253840258037,0.0,0.20421745245775358,2
C003629,0.0,0.0,0.09056155538762506,0.048129246700887314,0.0,0.0,0.0,0.8613091979114876,2
C003631,0.0,0.6922774658682206,0.0,0.1416054584836326,0.0,0.0,0.11891969918724121,0.04719737646090559,1
C003634,0.0,0.0,0.08834489824679206,0.24892336504485843,0.08245827902145746,0.4742496102016919,0.0,0.10602384748520025,2
C003635,0.21521318006669984,0.32383583907147234,0.14996466108065906,0.0,0.0,0.0,0.0,0.3109863197811686,1
C003636,0.0,0.0,0.0,0.2579197851986368,0.0,0.13243340059894965,0.0,0.6096468142024135,3
C003638,0.45174363784199395,0.0,0.0,0.0,0.0,0.47240365739717255,0.0,0.07585270476083349,1
C003639,0.09712722810020456,0.11020806335063231,0.21283653161028016,0.24907607038716245,0.0,0.0,0.0,0.33075210655172044,1
C003640,0.0,0.0976591059772983,0.0,0.0,0.41245993604618664,0.1807519050128062,0.2619330061871489,0.04719604677655993,3
C003642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003647,0.0,0.22394478786394564,0.48768370900917135,0.0,0.0,0.0,0.0,0.288371503126883,2
C003648,0.11657496869716386,0.0,0.0,0.0,0.0,0.0,0.715574645879995,0.16785038542284111,3
C003649,0.0,0.0,0.17658576747812055,0.0,0.779233989899833,0.0,0.0,0.0441802426220466,4
C003652,0.0,0.0,0.0,0.0,0.0,0.8115654686046315,0.0,0.18843453139536845,3
C003653,0.0,0.08281800772812664,0.0,0.0931548954273289,0.0,0.0,0.0,0.8240270968445444,0
C003654,0.0,0.0,0.33795613217184245,0.169177948219154,0.16068256536958478,0.24565178845266789,0.0,0.08653156578675089,1
C003658,0.0,0.0,0.0,0.0,0.0,0.0,0.13833244806079148,0.8616675519392085,0
C003659,0.13082557493912939,0.0,0.46268190060618325,0.0,0.0,0.29156307651490904,0.06774043325865174,0.04718901468112657,4
C003660,0.04641213771348421,0.0,0.0,0.04330753931049293,0.0,0.0,0.033792493994874453,0.8764878289811484,0
C003661,0.0,0.0,0.0,0.34871549728258483,0.0,0.0,0.5421440235185446,0.10914047919887054,2
C003662,0.13805173702992235,0.0,0.0,0.0,0.0,0.0,0.0,0.8619482629700776,4
C003663,0.18224909832976552,0.19732731139970572,0.0,0.0,0.0,0.0,0.31010794893860383,0.31031564133192496,2
C003664,0.0,0.0,0.0,0.0,0.227621861361888,0.5641617656416872,0.18136768557789454,0.02684868741853027,3
C003666,0.13134085626831335,0.20439010249529455,0.0,0.0,0.0,0.0,0.20898521368263626,0.4552838275537558,2
C003667,0.2670288523898246,0.5866949086572739,0.0,0.0,0.0,0.0,0.0,0.14627623895290157,1
C003669,0.7072909145555194,0.0,0.0,0.0,0.0,0.158492307413545,0.06801117369797284,0.06620560433296288,2
C003672,0.0,0.0,0.08084705824386082,0.0,0.045616386189140684,0.0,0.0,0.8735365555669985,1
C003676,0.0,0.18676955959654384,0.0,0.28022098522317196,0.0,0.10221161711350564,0.0,0.4307978380667785,1
C003677,0.08442522725808957,0.0850632699212177,0.14472971427268705,0.1625438175506098,0.13559130805108727,0.0,0.3584404649703808,0.029206197975927804,1
C003684,0.0,0.0,0.5341538978811349,0.13077320210231838,0.0,0.0,0.1577151496966257,0.1773577503199211,4
C003687,0.0,0.0,0.0,0.4780731679565301,0.1151025447528966,0.22689835858891044,0.0,0.17992592870166288,1
C003689,0.0,0.0,0.0,0.0,0.20044132259754488,0.0,0.0,0.7995586774024551,3
C003690,0.0,0.4920018677564574,0.0,0.0,0.0,0.3722948382997739,0.09036218652500275,0.045341107418766013,1
C003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003696,0.0,0.7512949085765606,0.0,0.2035473285270282,0.0,0.0,0.0,0.045157762896411144,3
C003697,0.0,0.0,0.0,0.0,0.16705923486380567,0.0,0.6124166518898203,0.22052411324637405,0
C003698,0.0,0.0,0.0,0.0,0.0,0.5252387755788617,0.2892344802586464,0.18552674416249187,3
C003699,0.20182813544723757,0.09191188502032727,0.6687447946984929,0.0,0.0,0.0,0.0,0.03751518483394209,4
C003700,0.18948661338697884,0.0,0.0,0.0,0.0,0.7627115931695747,0.0,0.047801793443446414,4
C003708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
C003710,0.4098564359698717,0.0,0.0,0.24325225615535748,0.0,0.0,0.0,0.34689130787477085,3
C003715,0.25987855925430714,0.30432529003339576,0.2677343626672544,0.0,0.0,0.0,0.0,0.1680617880450427,2
C003716,0.03716997211890209,0.0,0.0581024457761962,0.0,0.0,0.0,0.04526871002111202,0.8594588720837897,1
C003717,0.1967706642199067,0.0,0.06592514192291325,0.4018424641475252,0.0,0.0,0.17521387089600046,0.16024785881365447,0
C003718,0.0,0.0,0.0,0.0,0.9109598585419115,0.0,0.0,0.08904014145808847,0
C003719,0.21742056501121726,0.0,0.5760077821080971,0.0,0.0,0.0,0.1344094539476423,0.0721621989330433,3
C003722,0.0,0.0,0.0,0.0,0.0788655668169812,0.08967199739530497,0.0,0.8314624357877138,2
C003723,0.1850912969495782,0.0,0.0,0.0,0.20459999169650345,0.13084515124631274,0.0,0.4794635601076056,3
C003727,0.14901134760617485,0.0,0.12268794391480806,0.45490386706998287,0.0,0.2517191960871864,0.0,0.021677645321847825,3
C003728,0.2778989296333966,0.0,0.0,0.0,0.14680278857156281,0.3714726252438012,0.0,0.20382565655123935,1
C003733,0.029488329123366946,0.0,0.03324666898289199,0.0,0.05922210662575235,0.0575493104868434,0.0,0.8204935847811453,0
C003734,0.16938571637452055,0.0,0.10521088358089259,0.0,0.5481392093702232,0.0,0.1573109065794787,0.019953284094885105,4
C003736,0.4811855763920157,0.0,0.0,0.3969759210126634,0.08042831332786782,0.0,0.0,0.04141018926745312,0
C003738,0.0,0.0,0.0,0.10170774162927039,0.138635042171471,0.0,0.5443989948444563,0.21525822135480235,1
C003739,0.0,0.0,0.1463944408542458,0.0,0.0,0.13572433340640644,0.0,0.7178812257393478,0
C003740,0.2954934392319337,0.18380647035307793,0.0,0.0,0.0,0.0,0.4347932479122091,0.08590684250277927,3
C003741,0.0,0.09555976074038776,0.7059015924245527,0.0,0.0,0.0,0.0,0.19853864683505953,3
C003743,0.0,0.6293777257420473,0.0,0.3296712959177698,0.0,0.0,0.0,0.040950978340182846,1
C003745,0.028430456704280325,0.06993137589443942,0.0,0.0,0.0,0.07667079206719933,0.0,0.8249673753340809,0
C003746,0.1295705451108806,0.0,0.6168439894723938,0.0,0.0,0.048777665163249426,0.0630092883910669,0.14179851186240933,3
C003748,0.0,0.0,0.3135246153119921,0.5094973442177938,0.0,0.0,0.1411327878405406,0.03584525262967339,1
C003750,0.0,0.0,0.0,0.3769939881924791,0.0,0.0,0.24295836199000015,0.38004764981752076,3
C003751,0.3504184989583397,0.06249151518685377,0.4097579950176967,0.0,0.0,0.13880679681572944,0.0,0.0385251940213803,4
C003753,0.0,0.18109884955237468,0.20579015399748984,0.0,0.0,0.0,0.0,0.6131109964501354,0
C003754,0.0,0.0,0.0,0.0,0.5192757802327645,0.426333629613487,0.0,0.05439059015374853,4
C003756,0.33425483200643585,0.0,0.0,0.0,0.22227145234488058,0.0,0.09642738097703135,0.3470463346716522,0
C003764,0.3293639770633565,0.25034044230467656,0.0,0.0,0.0,0.0,0.0,0.4202955806319671,2
C003765,0.0,0.11713560521121998,0.14109009186699958,0.35744109527667756,0.0800703493803941,0.0,0.22296175638621077,0.08130110187849796,1
C003766,0.10767811600143368,0.0,0.0,0.0974681612881457,0.0,0.0,0.0,0.7948537227104207,0
C003770,0.16729782689367534,0.0,0.7867631567586219,0.0,0.0,0.0,0.0,0.045939016347702796,1
C003773,0.0,0.0,0.13941427618086805,0.0,0.0,0.5938161765152214,0.1468281697902681,0.11994137751364248,1
C003774,0.0,0.0,0.0,0.6772991149909249,0.0,0.0,0.2679590003212296,0.05474188468784562,1
C003775,0.03329725172296005,0.0,0.0,0.0,0.0,0.05484158938721363,0.09443761170235819,0.8174235471874681,4
C003776,0.0,0.0,0.658279445653123,0.0,0.0,0.2587872780700265,0.0,0.08293327627685056,1
C003778,0.42646706715904986,0.0,0.09241930753486313,0.0,0.119412972806002,0.0,0.0,0.3617006525000851,4
C003779,0.13195124262743535,0.06976101652306442,0.0,0.0,0.209067848709445,0.0,0.3362533568645841,0.25296653527547114,4
C003781,0.6890342087074804,0.0,0.0,0.0,0.0,0.0,0.0,0.31096579129251956,4
C003784,0.0,0.5444867837641647,0.0,0.17627610915397404,0.0,0.12205805886476591,0.0,0.15717904821709544,1
C003785,0.0,0.0,0.6200218579330904,0.0,0.0,0.2994901080274063,0.0,0.08048803403950328,3
C003786,0.0,0.0,0.407483274345293,0.1753521465011339,0.22467222750317306,0.10259733813867641,0.0,0.08989501351172369,3
C003788,0.0,0.0,0.06456114416244174,0.0,0.4359391826642106,0.2523703721079389,0.1972270250614582,0.049902276003950564,1
C003789,0.0,0.0,0.0,0.0,0.1782506860148935,0.0,0.24455652217417698,0.5771927918109295,1
C003790,0.0,0.0,0.0,0.49684398370846283,0.0,0.2926173715357607,0.16908019204476926,0.04145845271100732,3
C003791,0.0,0.16493327509429395,0.0,0.0,0.15076141091200324,0.0,0.0,0.6843053139937029,4
C003792,0.0,0.0,0.15076972705570527,0.0,0.18480483269961914,0.0,0.5518034804211428,0.112621959823533,1
C003793,0.0,0.0,0.39063377365029783,0.0,0.24092791991117063,0.0,0.33127062217581715,0.03716768426271448,3
C003799,0.2735365106361412,0.41670349417797786,0.0,0.17022236859329334,0.0,0.0,0.09472653509764543,0.044811091494942244,1
C003801,0.0,0.0,0.0,0.29636287531450206,0.1010701344749376,0.0,0.22872843069858165,0.3738385595119786,0
C003802,0.0,0.0,0.23428518602031992,0.0,0.0,0.0,0.7181085277085506,0.04760628627112953,1
C003805,0.24370876195886335,0.0,0.0,0.0,0.0,0.6917449976813543,0.0,0.06454624035978243,1
C003806,0.0,0.2474981476995192,0.0,0.09173309184344931,0.0,0.3637491977125453,0.1662122961775091,0.13080726656697708,3
C003807,0.0,0.0,0.0,0.3856723451785162,0.18065596435604006,0.0,0.3106602925348533,0.1230113979305905,1
C003808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
C003809,0.0,0.0,0.0,0.0,0.0,0.24759266094374588,0.5819920730581297,0.17041526599812437,0
C003811,0.0,0.7678502880862418,0.0,0.0,0.0,0.09620438278761191,0.0948732717724778,0.041072057353668597,3
C003812,0.0,0.0,0.0,0.0,0.26821223110291353,0.0,0.5349371076852301,0.19685066121185632,0
C003813,0.0,0.0,0.0,0.30110547345031513,0.0,0.5370359080015392,0.0,0.1618586185481457,2
C003814,0.0,0.0,0.09853615739020562,0.0,0.5276399685384326,0.0,0.0,0.3738238740713618,3
C003816,0.0,0.0,0.17806504286515007,0.0,0.0,0.7358385206719293,0.0,0.08609643646292062,4
C003817,0.6216404741953457,0.0,0.0,0.0,0.0,0.29627280822867474,0.0,0.0820867175759796,3
C003818,0.1432543096966605,0.08802021339883198,0.0,0.0,0.0,0.10796692423259184,0.5307610047434234,0.12999754792849222,4
C003821,0.0,0.0,0.4206050033587344,0.13476163047207976,0.1769164639329097,0.17281790641427774,0.0,0.09489899582199841,1
C003822,0.0,0.0,0.0,0.6458970629664346,0.0,0.27906949873561293,0.0,0.07503343829795239,1
C003823,0.0,0.0,0.027506152066714362,0.0,0.0,0.0,0.0,0.9724938479332856,1
C003824,0.22257153075602942,0.0,0.0,0.0,0.6681200289414702,0.0,0.0,0.10930844030250034,3
C003826,0.0,0.0,0.0,0.32883183967675833,0.0,0.0,0.0,0.6711681603232417,1
C003831,0.0,0.0,0.0,0.13593505327309707,0.0,0.0,0.06720672956210373,0.7968582171647992,0
C003838,0.0,0.16389455879861087,0.0,0.16676324219962202,0.622624904483794,0.0,0.0,0.046717294517973074,1
C003843,0.6243474685476337,0.0,0.0,0.0,0.27735116665124937,0.0,0.0,0.098301364801117,2
C003846,0.12144219292761634,0.0,0.0,0.2095273892131496,0.27209210221259245,0.0,0.2322694699615448,0.16466884568509677,0
C003848,0.0,0.29347333372534895,0.0,0.10500209573401255,0.11011323925719117,0.0,0.0,0.49141133128344744,2
C003850,0.0,0.31637136776893504,0.6283225535280141,0.0,0.0,0.0,0.0,0.055306078703050855,0
C003852,0.0,0.0,0.0,0.0,0.0,0.8475572678135845,0.0,0.15244273218641544,1
C003854,0.0,0.0,0.0,0.0,0.0,0.0,0.8320758101296126,0.16792418987038735,1
C003856,0.0,0.924156935373633,0.0,0.0,0.0,0.0,0.0,0.07584306462636699,4
C003858,0.0,0.0,0.0,0.1489144278031112,0.09231265610635431,0.6622712743747768,0.0,0.09650164171575769,1
C003860,0.0,0.0,0.048958233967332565,0.0,0.0,0.0,0.10281798467301963,0.8482237813596478,4
C003862,0.0,0.1757776608484166,0.2170627730262093,0.0,0.0,0.0,0.43014290919492837,0.17701665693044577,2
C003869,0.0,0.0,0.0,0.0,0.0,0.6959907324970619,0.1291447454547188,0.1748645220482193,4
C003870,0.045756403674992285,0.36185947598662305,0.0,0.07601102080351356,0.049450222091361885,0.0,0.0,0.46692287744350924,1
C003872,0.0,0.0,0.0,0.0,0.328052323396258,0.0,0.0,0.671947676603742,4
C003873,0.0,0.0,0.0,0.9367166510463011,0.0,0.0,0.0,0.06328334895369896,0
C003877,0.0,0.0,0.0,0.0,0.0,0.4552958534107394,0.3481087132119278,0.1965954333773328,2
C003880,0.12273677414170313,0.0,0.0,0.16052255106577512,0.1177856893820849,0.18620764544615595,0.0,0.41274733996428087,2
C003881,0.0,0.5006627379666487,0.0,0.0,0.0,0.0,0.4532161647235429,0.046121097309808436,1
C003886,0.0,0.0,0.0,0.5195539772340367,0.2604314041819801,0.0,0.11994344427076237,0.10007117431322084,1
C003887,0.0,0.8132921945803013,0.0,0.0,0.0,0.0,0.0,0.1867078054196987,1
C003888,0.540339227217319,0.0,0.0,0.0,0.0,0.13483148880053633,0.2508677948123632,0.07396148916978146,3
C003889,0.6276358202136576,0.0,0.1825068951465935,0.0,0.11191372695159654,0.0,0.0,0.07794355768815237,3
C003891,0.0,0.0,0.0,0.0,0.15164177696377612,0.0,0.0,0.8483582230362239,0
C003892,0.09179882275047963,0.07769871623094735,0.23727315382814118,0.0,0.0,0.0,0.0,0.5932293071904319,3
C003894,0.0,0.08721879238103789,0.0,0.158634671432487,0.0,0.33540455849374545,0.0,0.4187419776927297,1
C003898,0.07438106118834369,0.0,0.20436065529209102,0.2079188505927702,0.44409247182400235,0.0,0.0,0.06924696110279269,0
C003901,0.23254595782453277,0.0,0.0,0.0,0.0,0.0,0.3541698936133101,0.4132841485621571,4
C003907,0.1898347879110694,0.1746891137504581,0.0,0.1675505616340144,0.0,0.2714509592180773,0.1333226204045213,0.06315195708185956,0
C003908,0.14856558202858916,0.0,0.0,0.0,0.0,0.22991524527508864,0.0,0.6215191726963222,2
C003910,0.0,0.0,0.0,0.5021981460636811,0.15917890096832993,0.2687522453173633,0.0,0.06987070765062578,4
C003912,0.16121071226612668,0.0,0.16175024940996466,0.0,0.0,0.15194371113210012,0.2330893413303807,0.2920059858614279,2
C003918,0.1244489286838262,0.0,0.0,0.03555752966738942,0.3208777785980187,0.0,0.0,0.5191157630507657,4
C003919,0.0,0.11145323084616002,0.0,0.0,0.0,0.22595181241153758,0.0,0.6625949567423024,3
C003920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
C003921,0.08784516662812875,0.36824394022443546,0.09081066049678171,0.0,0.04658475712778374,0.10431675316456465,0.0,0.3021987223583057,3
C003924,0.12611495017996024,0.14140822919784535,0.0,0.024363979059716167,0.10858071749809692,0.0,0.40655472711926044,0.19297739694512092,1
C003925,0.0,0.0,0.33656240691951445,0.0,0.16309286551991323,0.4521714685164122,0.0,0.04817325904416024,3
C003926,0.0,0.0,0.0,0.0,0.0,0.0,0.8637344952449256,0.13626550475507435,4
C003928,0.14040874811438944,0.0,0.30385539566914166,0.0,0.07322359196452195,0.45302132430979486,0.0,0.029490939942152045,2
C003929,0.0,0.0,0.0,0.20113158831317252,0.0,0.0,0.7518691234201355,0.04699928826669211,1
C003930,0.0,0.0,0.0,0.6317359230770402,0.0,0.0,0.2312654991910335,0.13699857773192628,1
C003931,0.0,0.0,0.0,0.0,0.5255487899738659,0.0,0.3666665301112574,0.10778467991487688,0
C003933,0.0,0.0,0.0,0.0,0.0,0.47670369518751915,0.32821273804322726,0.1950835667692536,3
C003935,0.3681554783701728,0.0,0.0,0.0,0.47432943076178813,0.0,0.0,0.15751509086803903,0
C003936,0.0,0.17551261381247873,0.1379737303434507,0.1330615865225616,0.1747418893395864,0.2864729565674768,0.0,0.09223722341444572,0
C003938,0.0,0.0,0.14283272638988004,0.0,0.2908054340929897,0.2238964961462272,0.2725802111963329,0.06988513217457014,3
C003939,0.0,0.0,0.0,0.0,0.0,0.0,0.7530782220851445,0.24692177791485548,4
C003941,0.0,0.9492788089456565,0.0,0.0,0.0,0.0,0.0,0.05072119105434344,2
C003942,0.0,0.0,0.0,0.0,0.4306525613673827,0.0,0.5147207562250673,0.05462668240754999,4
C003944,0.0,0.0,0.14933066454479862,0.0,0.0,0.3251546429416065,0.31110316604066307,0.21441152647293168,4
C003946,0.5650187790570963,0.0,0.27605154254774694,0.0,0.0,0.0,0.13705827234655862,0.021871406048598063,3
C003947,0.0,0.1479528975140239,0.0,0.5229334711405644,0.09575372428051022,0.13673508764985484,0.0,0.0966248194150464,3
C003949,0.0,0.0,0.15298137316211247,0.2414099838020347,0.0,0.34985166434231335,0.0,0.25575697869353947,3
C003959,0.0,0.5880981692190947,0.1550190964193956,0.0,0.0,0.0,0.22580567318837003,0.031077061173139662,4
C003961,0.2821978274673425,0.20976999364782695,0.3226782226838482,0.0,0.0,0.0,0.0,0.18535395620098238,2
C003963,0.0,0.0,0.0,0.0,0.23272106699651515,0.4333032351401695,0.2199942950384459,0.11398140282486943,3
C003964,0.0,0.0,0.0,0.0,0.5474587163588314,0.1970482941690474,0.11149554819370441,0.14399744127841688,3
C003965,0.0,0.22462917246963388,0.5572270349861783,0.0,0.18116123015338054,0.0,0.0,0.036982562390807196,3
C003966,0.7174023260556418,0.0,0.0,0.0,0.0,0.16581729290477135,0.0,0.11678038103958689,0
C003967,0.128017451989405,0.18527963412229012,0.5087398632073915,0.0,0.0,0.06214443485847691,0.0,0.11581861582243634,1
